"201910","태안",2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"201910","서울서초",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"201910","당진",4,3,1,0,0,0,1,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"201910","진안",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"201910","합천",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"201910","용인서부",4,1,2,1,0,0,1,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
"201910","익산",4,3,1,0,0,0,1,3,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"201910","진주",6,3,3,0,0,0,2,4,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0
"201910","통영",4,3,0,1,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"201910","강릉",4,4,0,0,0,0,2,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0
"201910","부산사하",3,1,2,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"201910","부산기장",2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"201910","거제",2,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"201910","부산동래",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201910","서울영등포",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201910","일산동부",2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"201910","서울혜화",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201910","영월",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"201910","문경",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201910","광주남부",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201910","원주",9,4,5,0,0,0,1,6,2,0,1,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,3,0,0,0,1,0,0,0
"201910","청주흥덕",10,3,5,2,0,0,6,4,0,0,1,0,1,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,0,1,0,0
"201910","대구달성",8,6,2,0,0,0,4,3,1,0,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
"201910","경산",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"201910","인천남동",8,6,2,0,0,2,6,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,1,0,0
"201910","서울송파",5,2,1,2,0,0,3,2,0,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"201910","의정부",8,5,3,0,0,0,3,5,0,0,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,0,0,0,2,0
"201910","화성서부",3,3,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"201910","서울서부",5,3,1,1,0,1,3,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0
"201910","김해서부",5,4,1,0,0,0,1,3,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0
"201910","부산북부",8,6,2,0,0,0,3,4,0,1,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0
"201910","서울도봉",2,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"201910","시흥",17,11,6,0,0,0,5,12,0,0,1,2,3,3,5,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,1,3,1,1,2,0,2,0
"201910","광주",6,2,3,1,0,0,5,1,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0
"201910","부산진",3,3,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
"201910","대구남부",3,3,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
"201910","서울양천",5,3,2,0,0,0,3,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
"201910","인천강화",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"201910","논산",5,1,4,0,0,0,0,4,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0
"201910","안산상록",4,3,1,0,0,0,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"201910","안성",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201910","서울동대문",6,3,0,3,0,0,5,1,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3
"201910","서울마포",4,3,0,1,0,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"201910","순천",3,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
"201910","나주",2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"201910","영암",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201910","화천",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201910","양평",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201910","서울은평",4,3,1,0,0,0,3,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
"201910","대구달서",2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"201910","서울구로",11,9,0,2,0,0,9,1,1,0,0,1,1,0,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,2,0,2,0
"201910","완주",3,2,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"201910","아산",6,6,0,0,0,0,0,6,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0
"201910","경주",4,3,0,1,0,0,3,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
"201910","보령",2,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"201910","서울금천",2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"201910","마산동부",6,6,0,0,0,0,4,2,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0
"201910","군산",4,2,1,1,0,0,3,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
"201910","평택",4,3,1,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0
"201910","부산서부",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"201910","광주광산",2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"201910","해남",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201910","서울강북",4,1,1,2,0,0,3,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
"201910","인천계양",17,12,5,0,0,2,12,3,0,0,6,1,2,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,4,2,1,1,0,2,1
"201910","고창",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"201910","인천부평",6,4,1,1,0,2,2,2,0,0,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0
"201910","화순",3,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
"201910","성남중원",11,5,6,0,0,0,4,7,0,0,1,1,4,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,0,0,0,0,0,0
"201910","목포",8,4,3,1,0,0,4,4,0,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,0,1,1,0
"201910","파주",9,6,3,0,0,0,6,2,1,0,0,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,0,0,0,0,1,0
"201910","칠곡",2,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"201910","창녕",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"201910","청주청원",16,8,7,1,0,0,12,4,0,0,2,0,5,0,4,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3,1,1,6,1,0,0,0
"201910","서울종암",2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"201910","분당",7,5,1,1,0,0,3,1,1,2,1,0,0,0,1,4,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"201910","구례",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201910","장흥",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"201910","부천오정",7,4,3,0,0,0,2,4,1,0,1,1,1,1,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"201910","영광",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"201910","고양",3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"201910","부산남부",4,3,0,1,0,1,1,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"201910","제천",2,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"201910","음성",2,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"201910","보성",2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"201910","서울동작",3,0,1,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"201910","서울강동",6,4,2,0,0,1,1,3,1,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
"201910","청주상당",4,3,1,0,0,0,3,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
"201910","수원서부",2,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"201910","대전둔산",2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"201910","인천미추홀",13,6,7,0,0,1,6,5,1,0,3,0,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,3,1,0,1,1,0,1
"201910","영천",2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"201910","대구수성",5,1,3,1,0,0,4,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0
"201910","제주동부",9,5,4,0,0,0,4,4,0,1,0,0,0,1,1,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0
"201910","밀양",2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"201910","서울강남",4,2,2,0,0,0,3,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
"201910","남원",3,2,1,0,0,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"201910","부천원미",9,6,3,0,0,0,8,1,0,0,0,2,0,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1
"201910","인천논현",15,7,8,0,0,1,8,5,1,0,2,3,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,2,0,2,2,1
"201910","양산",4,3,1,0,0,0,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
"201910","부산금정",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"201910","구미",2,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"201910","대전서부",2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"201910","무안",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201910","산청",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201910","서울관악",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201911","서울중랑",5,3,2,0,0,0,1,3,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0
"201911","서울노원",6,5,1,0,0,0,6,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0
"201911","부산해운대",5,3,2,0,0,0,3,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
"201911","울산중부",17,7,9,1,0,1,5,8,0,3,1,3,1,2,2,4,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,3,0,3,1,0,1,0
"201911","대구성서",5,3,1,1,0,0,3,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1
"201911","삼척",2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"201911","진천",2,2,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"201911","화성동탄",9,5,4,0,0,0,5,2,2,0,0,1,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,2,0
"201911","천안동남",3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
"201911","ETC",17,8,9,0,0,0,2,3,0,12,0,5,4,1,1,4,2,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,3,2,0,1,1,1,2,0,0
"201911","전주완산",6,2,4,0,0,0,4,2,0,0,1,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0
"201911","부천소사",2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"201911","남양주",3,2,1,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"201911","대전중부",3,1,2,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
"201911","마산중부",2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"201911","이천",2,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"201911","하동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"201911","서울강서",10,5,5,0,0,1,4,4,1,0,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,1,0,0,0,0,0
"201911","인천연수",12,6,5,1,0,2,8,2,0,0,1,1,2,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,2,1,1
"201911","울산남부",13,9,4,0,0,0,7,5,1,0,1,5,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,4,3,0,0,0,0
"201911","울산동부",5,4,1,0,0,1,2,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0
"201911","서울광진",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201911","울산울주",10,5,3,2,0,0,5,1,4,0,1,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,1,1,0,0,0,0,1
"201911","인천삼산",13,9,3,1,0,1,8,4,0,0,1,0,0,3,3,4,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,2,0,0,0,2,1,1
"201911","충남청",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201911","양주",4,3,1,0,0,0,2,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1
"201911","군포",3,3,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"201911","서울용산",1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"201911","인천서부",10,9,1,0,0,0,6,4,0,0,0,0,2,3,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,2,0,1,0
"201911","광주북부",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"201911","수원중부",5,2,3,0,0,0,1,3,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0
"201911","대구북부",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"201911","포천",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"201911","의왕",2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"201911","하남",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201911","서울서대문",4,0,4,0,0,1,2,0,1,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"201911","안양동안",3,2,1,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"201911","포항남부",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"201911","정읍",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"201911","고흥",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"201911","일산서부",2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"201911","창원중부",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201911","서울성동",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"201911","예천",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201911","성남수정",2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"201911","서울성북",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"201911","진해",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"201911","부산사상",6,2,2,2,0,0,2,4,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0
"201911","전주덕진",6,3,3,0,0,0,3,3,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0
"201911","대전동부",2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
